Date,Open,High,Low,Close,Adj Close,Volume
2017-06-26,159000.000000,159000.000000,156500.000000,157000.000000,141445.687500,178556
2017-06-27,157000.000000,158500.000000,156000.000000,156500.000000,140995.203125,263915
2017-06-28,157000.000000,158000.000000,156500.000000,158000.000000,142346.609375,241026
2017-06-29,157500.000000,158000.000000,156000.000000,157500.000000,143347.765625,208436
2017-06-30,156500.000000,159500.000000,156000.000000,158500.000000,144257.921875,194550
2017-07-03,159500.000000,161000.000000,158500.000000,161000.000000,146533.281250,334275
2017-07-04,162500.000000,162500.000000,159000.000000,160000.000000,145623.109375,274996
2017-07-05,160500.000000,161000.000000,158000.000000,160000.000000,145623.109375,242462
2017-07-06,157500.000000,159000.000000,155500.000000,158500.000000,144257.921875,344906
2017-07-07,158000.000000,159500.000000,156500.000000,159500.000000,145168.062500,193853
2017-07-10,158000.000000,161000.000000,156500.000000,160000.000000,145623.109375,261973
2017-07-11,161000.000000,166000.000000,160500.000000,165500.000000,150628.937500,558369
2017-07-12,166000.000000,167500.000000,163000.000000,163500.000000,148808.625000,265171
2017-07-13,165000.000000,166000.000000,162500.000000,163000.000000,148353.546875,322885
2017-07-14,164000.000000,168500.000000,163500.000000,168000.000000,152904.281250,365532
2017-07-17,169000.000000,169500.000000,167000.000000,169000.000000,153814.421875,253080
2017-07-18,168000.000000,169000.000000,166500.000000,168500.000000,153359.359375,151448
2017-07-19,168500.000000,168500.000000,166500.000000,167500.000000,152449.218750,140888
2017-07-20,168500.000000,172500.000000,168000.000000,172000.000000,156544.875000,433257
2017-07-21,170500.000000,171500.000000,170000.000000,171500.000000,156089.781250,150673
2017-07-24,170000.000000,172500.000000,168000.000000,172000.000000,156544.875000,198815
2017-07-25,172500.000000,176000.000000,171500.000000,174500.000000,158820.203125,426065
2017-07-26,176500.000000,178000.000000,173500.000000,177500.000000,161550.640625,415762
2017-07-27,177500.000000,179000.000000,173000.000000,174500.000000,158820.203125,352521
2017-07-28,173500.000000,177000.000000,171000.000000,175000.000000,159275.312500,388423
2017-07-31,175000.000000,177500.000000,174000.000000,176500.000000,160640.500000,204471
2017-08-01,178000.000000,182500.000000,177500.000000,179500.000000,163370.937500,367271
2017-08-02,179500.000000,180000.000000,176000.000000,176500.000000,160640.500000,250960
2017-08-03,176500.000000,177000.000000,171500.000000,172500.000000,156999.921875,333940
2017-08-04,172000.000000,180000.000000,172000.000000,180000.000000,163826.031250,313745
2017-08-07,182000.000000,182000.000000,176500.000000,176500.000000,160640.500000,204856
2017-08-08,176500.000000,177500.000000,173500.000000,177000.000000,161095.593750,176945
2017-08-09,175000.000000,176500.000000,174000.000000,174500.000000,158820.203125,149882
2017-08-10,174500.000000,176000.000000,171500.000000,172000.000000,156544.875000,367726
2017-08-11,169500.000000,174500.000000,169000.000000,172000.000000,156544.875000,294342
2017-08-14,173500.000000,175500.000000,172500.000000,174000.000000,158365.156250,128589
2017-08-16,174000.000000,174000.000000,167500.000000,170500.000000,155179.656250,410560
2017-08-17,168000.000000,171500.000000,168000.000000,170000.000000,154724.578125,167591
2017-08-18,169000.000000,172000.000000,168500.000000,170500.000000,155179.656250,146703
2017-08-21,173500.000000,177000.000000,173000.000000,174000.000000,158365.156250,301404
2017-08-22,174000.000000,175500.000000,172000.000000,174500.000000,158820.203125,125787
2017-08-23,173500.000000,175000.000000,170500.000000,171000.000000,155634.734375,181327
2017-08-24,173000.000000,179000.000000,172000.000000,178000.000000,162005.734375,405005
2017-08-25,178000.000000,181000.000000,177500.000000,180500.000000,164281.078125,308358
2017-08-28,180500.000000,184000.000000,179000.000000,183500.000000,167011.515625,250363
2017-08-29,181500.000000,185500.000000,179500.000000,183500.000000,167011.515625,359604
2017-08-30,184500.000000,186000.000000,182500.000000,186000.000000,169286.890625,266260
2017-08-31,192000.000000,197500.000000,186500.000000,188500.000000,171562.250000,599571
2017-09-01,192000.000000,192000.000000,187500.000000,188500.000000,171562.250000,272858
2017-09-04,183500.000000,191500.000000,183500.000000,189500.000000,172472.390625,292676
2017-09-05,191000.000000,191000.000000,184500.000000,187000.000000,170197.031250,264699
2017-09-06,189000.000000,189000.000000,183500.000000,185000.000000,168376.734375,281000
2017-09-07,185500.000000,189000.000000,185500.000000,187000.000000,170197.031250,194090
2017-09-08,187000.000000,187500.000000,185000.000000,186500.000000,169741.953125,106874
2017-09-11,187000.000000,192500.000000,185500.000000,191000.000000,173837.593750,315250
2017-09-12,193500.000000,194000.000000,190000.000000,191500.000000,174292.671875,222559
2017-09-13,192500.000000,197000.000000,190000.000000,194000.000000,176568.031250,378275
2017-09-14,195500.000000,196500.000000,192000.000000,196000.000000,178388.328125,295289
2017-09-15,194000.000000,195000.000000,187000.000000,189000.000000,172017.312500,501658
2017-09-18,190000.000000,191500.000000,189500.000000,191000.000000,173837.593750,202920
2017-09-19,190000.000000,191500.000000,187500.000000,189500.000000,172472.390625,153400
2017-09-20,190000.000000,192500.000000,188000.000000,191000.000000,173837.593750,219301
2017-09-21,191500.000000,195500.000000,189000.000000,189000.000000,172017.312500,211588
2017-09-25,186500.000000,189500.000000,185000.000000,189500.000000,172472.390625,210713
2017-09-26,189500.000000,189500.000000,189500.000000,189500.000000,172472.390625,0
2017-09-27,194500.000000,196000.000000,192500.000000,195500.000000,177933.265625,198210
2017-09-28,194000.000000,196000.000000,192000.000000,194500.000000,177023.109375,196240
2017-09-29,196000.000000,199500.000000,195000.000000,199000.000000,181118.765625,273733
2017-10-10,201500.000000,207500.000000,198500.000000,204500.000000,186124.546875,569484
2017-10-11,206500.000000,208000.000000,202500.000000,202500.000000,184304.281250,283691
2017-10-12,203000.000000,210000.000000,202500.000000,210000.000000,191130.343750,372139
2017-10-13,211500.000000,215000.000000,207000.000000,209500.000000,190675.265625,327347
2017-10-16,210500.000000,212500.000000,205000.000000,206500.000000,187944.843750,225553
2017-10-17,207000.000000,209000.000000,204500.000000,208000.000000,189310.062500,158589
2017-10-18,207000.000000,209000.000000,204000.000000,204000.000000,185669.484375,181356
2017-10-19,206500.000000,210500.000000,206000.000000,207500.000000,188854.984375,250662
2017-10-20,208000.000000,208500.000000,204500.000000,206000.000000,187489.765625,154823
2017-10-23,205000.000000,209000.000000,204500.000000,205000.000000,186579.625000,189722
2017-10-24,204500.000000,208500.000000,204500.000000,206500.000000,187944.843750,144070
2017-10-25,206500.000000,207500.000000,204500.000000,205000.000000,186579.625000,195149
2017-10-26,204500.000000,207500.000000,203000.000000,203500.000000,185214.406250,165568
2017-10-27,204000.000000,207000.000000,203500.000000,206000.000000,187489.765625,138564
2017-10-30,208000.000000,212500.000000,208000.000000,209000.000000,190220.203125,281158
2017-10-31,209000.000000,210000.000000,204000.000000,205000.000000,186579.625000,224065
2017-11-01,203000.000000,207500.000000,202500.000000,207500.000000,188854.984375,257641
2017-11-02,208500.000000,209500.000000,202500.000000,204500.000000,186124.546875,282583
2017-11-03,205500.000000,209000.000000,205500.000000,209000.000000,190220.203125,257040
2017-11-06,210500.000000,216500.000000,210000.000000,212000.000000,192950.640625,297745
2017-11-07,214500.000000,216000.000000,212500.000000,214000.000000,194770.906250,256063
2017-11-08,212500.000000,216500.000000,211500.000000,216500.000000,197046.296875,188007
2017-11-09,217500.000000,218000.000000,212500.000000,217500.000000,197956.453125,332760
2017-11-10,215000.000000,215000.000000,211000.000000,211000.000000,192040.500000,253295
2017-11-13,211000.000000,212500.000000,202500.000000,203000.000000,184759.343750,353852
2017-11-14,203000.000000,205000.000000,201000.000000,203000.000000,184759.343750,241883
2017-11-15,201000.000000,201500.000000,195000.000000,196000.000000,178388.328125,421205
2017-11-16,null,null,null,null,null,null
2017-11-17,202000.000000,205000.000000,200000.000000,203500.000000,185214.406250,350059
2017-11-20,205000.000000,205000.000000,199000.000000,199500.000000,181573.843750,222889
2017-11-21,201000.000000,201500.000000,197500.000000,199000.000000,181118.765625,206437
2017-11-22,202000.000000,204000.000000,200500.000000,202500.000000,184304.281250,183609
2017-11-23,null,null,null,null,null,null
2017-11-24,204500.000000,205500.000000,203000.000000,205000.000000,186579.625000,102512
2017-11-27,206000.000000,206500.000000,204000.000000,206000.000000,187489.765625,171493
2017-11-28,206000.000000,206500.000000,200500.000000,206500.000000,187944.843750,146982
2017-11-29,206500.000000,209000.000000,205000.000000,207500.000000,188854.984375,140322
2017-11-30,208500.000000,209500.000000,205500.000000,206500.000000,187944.843750,280381
2017-12-01,206000.000000,208000.000000,202000.000000,202500.000000,184304.281250,207162
2017-12-04,204000.000000,208500.000000,204000.000000,207500.000000,188854.984375,168437
2017-12-05,206000.000000,209500.000000,205500.000000,208500.000000,189765.140625,118575
2017-12-06,208500.000000,209500.000000,207000.000000,208000.000000,189310.062500,149482
2017-12-07,206000.000000,207500.000000,202000.000000,202500.000000,184304.281250,255198
2017-12-08,202500.000000,205000.000000,201000.000000,203000.000000,184759.343750,152428
2017-12-11,204500.000000,205000.000000,201500.000000,202000.000000,183849.203125,132726
2017-12-12,201000.000000,202000.000000,195500.000000,197000.000000,179298.453125,284300
2017-12-13,197000.000000,204000.000000,196000.000000,204000.000000,185669.484375,193824
2017-12-14,205500.000000,208000.000000,205000.000000,206000.000000,187489.765625,379994
2017-12-15,207000.000000,207500.000000,198500.000000,203500.000000,185214.406250,425682
2017-12-18,205000.000000,205000.000000,200500.000000,202500.000000,184304.281250,104069
2017-12-19,203000.000000,204500.000000,201000.000000,202500.000000,184304.281250,142595
2017-12-21,201500.000000,205000.000000,201000.000000,202500.000000,184304.281250,266845
2017-12-22,204000.000000,206000.000000,202500.000000,204000.000000,185669.484375,194685
2017-12-26,206000.000000,208500.000000,204500.000000,207500.000000,188854.984375,272258
2017-12-27,205000.000000,205000.000000,200500.000000,202000.000000,189700.203125,202849
2017-12-28,202000.000000,204500.000000,200500.000000,204500.000000,192047.953125,110022
2018-01-02,null,null,null,null,null,null
2018-01-03,203500.000000,206500.000000,201500.000000,202500.000000,190169.750000,199137
2018-01-04,204000.000000,204000.000000,197000.000000,198500.000000,186413.312500,307437
2018-01-05,199000.000000,202000.000000,197000.000000,201500.000000,189230.625000,209744
2018-01-08,202000.000000,202000.000000,196500.000000,197500.000000,185474.203125,346259
2018-01-09,198000.000000,199000.000000,195000.000000,196000.000000,184065.531250,283686
2018-01-10,197500.000000,203000.000000,197000.000000,203000.000000,190639.312500,380041
2018-01-11,203500.000000,204000.000000,199500.000000,200500.000000,188291.515625,320667
2018-01-12,203000.000000,203000.000000,200000.000000,201000.000000,188761.078125,187696
2018-01-15,201000.000000,201500.000000,197500.000000,198500.000000,186413.312500,161196
2018-01-16,199000.000000,199500.000000,195500.000000,197500.000000,185474.203125,192448
2018-01-17,197000.000000,198000.000000,195500.000000,198000.000000,185943.750000,167718
2018-01-18,197000.000000,198500.000000,191500.000000,192500.000000,180778.640625,315582
2018-01-19,192500.000000,195000.000000,191500.000000,194500.000000,182656.859375,164957
2018-01-22,195000.000000,196500.000000,193000.000000,195000.000000,183126.406250,166489
2018-01-23,196000.000000,199000.000000,194500.000000,199000.000000,186882.875000,245692
2018-01-24,198500.000000,199500.000000,197500.000000,199500.000000,187352.421875,150757
2018-01-25,199000.000000,201500.000000,198000.000000,200000.000000,187821.968750,238334
2018-01-26,199000.000000,200000.000000,197000.000000,198000.000000,185943.750000,157345
2018-01-29,198500.000000,210500.000000,198000.000000,210000.000000,197213.062500,633031
2018-01-30,209500.000000,214000.000000,209000.000000,210000.000000,197213.062500,442577
2018-01-31,209000.000000,209000.000000,202500.000000,204500.000000,192047.953125,330454
2018-02-01,203000.000000,210000.000000,203000.000000,205500.000000,192987.062500,332244
2018-02-02,206000.000000,206500.000000,199000.000000,200000.000000,187821.968750,242778
2018-02-05,198500.000000,204000.000000,196500.000000,198500.000000,186413.312500,295795
2018-02-06,195000.000000,196000.000000,190500.000000,193000.000000,181248.203125,339109
2018-02-07,194500.000000,196000.000000,190500.000000,190500.000000,178900.437500,287520
2018-02-08,190000.000000,193000.000000,187000.000000,189000.000000,177491.750000,340966
2018-02-09,185000.000000,187000.000000,182000.000000,185000.000000,173735.328125,230767
2018-02-12,186000.000000,187000.000000,181000.000000,185500.000000,174204.875000,146429
2018-02-13,186000.000000,191000.000000,185000.000000,190000.000000,178430.875000,240800
2018-02-14,190500.000000,191000.000000,188500.000000,190500.000000,178900.437500,182934
2018-02-19,194000.000000,198000.000000,192500.000000,196500.000000,184535.078125,202662
2018-02-20,196500.000000,197500.000000,193500.000000,194500.000000,182656.859375,97865
2018-02-21,194000.000000,197500.000000,193000.000000,195500.000000,183595.984375,159349
2018-02-22,196000.000000,196500.000000,192500.000000,193000.000000,181248.203125,263831
2018-02-23,195000.000000,199500.000000,194000.000000,199500.000000,187352.421875,257018
2018-02-26,202000.000000,209500.000000,201000.000000,209000.000000,196273.953125,500147
2018-02-27,210000.000000,211000.000000,207000.000000,207000.000000,194395.750000,237529
2018-02-28,204000.000000,210500.000000,204000.000000,205500.000000,192987.062500,288842
2018-03-02,201500.000000,209500.000000,201500.000000,207500.000000,194865.281250,273479
2018-03-05,208000.000000,213000.000000,207500.000000,208500.000000,195804.406250,224667
2018-03-06,211000.000000,211500.000000,204000.000000,204500.000000,192047.953125,243364
2018-03-07,203500.000000,205500.000000,199500.000000,203500.000000,191108.843750,220301
2018-03-08,201500.000000,203000.000000,198000.000000,202500.000000,190169.750000,324654
2018-03-09,202500.000000,205000.000000,200000.000000,204500.000000,192047.953125,149037
2018-03-12,208500.000000,215000.000000,208500.000000,214500.000000,201439.062500,377770
2018-03-13,212000.000000,214000.000000,208000.000000,208500.000000,195804.406250,257979
2018-03-14,208000.000000,214000.000000,207500.000000,210000.000000,197213.062500,225067
2018-03-15,210000.000000,212000.000000,207500.000000,210000.000000,197213.062500,126008
2018-03-16,211500.000000,212500.000000,207000.000000,208500.000000,195804.406250,236312
2018-03-19,208500.000000,212000.000000,208000.000000,211000.000000,198152.187500,144155
2018-03-20,209000.000000,211500.000000,208500.000000,211500.000000,198621.734375,150867
2018-03-21,209500.000000,212000.000000,205000.000000,212000.000000,199091.296875,217243
2018-03-22,213500.000000,217000.000000,212000.000000,213500.000000,200499.953125,201045
2018-03-23,210000.000000,211500.000000,207500.000000,209500.000000,196743.500000,171277
2018-03-26,209500.000000,212000.000000,206000.000000,212000.000000,199091.296875,148755
2018-03-27,213500.000000,213500.000000,208500.000000,209500.000000,196743.500000,149863
2018-03-28,208000.000000,209500.000000,204500.000000,207000.000000,194395.750000,146119
2018-03-29,206000.000000,211500.000000,206000.000000,210000.000000,197213.062500,195444
2018-03-30,212000.000000,213500.000000,210000.000000,211000.000000,198152.187500,157717
2018-04-02,213000.000000,219000.000000,212500.000000,214000.000000,200969.500000,202049
2018-04-03,210000.000000,211500.000000,208000.000000,211000.000000,198152.187500,176710
2018-04-04,212500.000000,217500.000000,208000.000000,210000.000000,197213.062500,222878
2018-04-05,209000.000000,213500.000000,209000.000000,213500.000000,200499.953125,151894
2018-04-06,212500.000000,214000.000000,210000.000000,212500.000000,199560.859375,123994
2018-04-09,211000.000000,211500.000000,205500.000000,207500.000000,194865.281250,259914
2018-04-10,205500.000000,206500.000000,200000.000000,203000.000000,190639.312500,268336
2018-04-11,203000.000000,204500.000000,200500.000000,202000.000000,189700.203125,192490
2018-04-12,203000.000000,206000.000000,201000.000000,204500.000000,192047.953125,242750
2018-04-13,204000.000000,204500.000000,201000.000000,201000.000000,188761.078125,139145
2018-04-16,203500.000000,206000.000000,201000.000000,202500.000000,190169.750000,148749
2018-04-17,201500.000000,202500.000000,198000.000000,198500.000000,186413.312500,209435
2018-04-18,200500.000000,200500.000000,197500.000000,199000.000000,186882.875000,236771
2018-04-19,198000.000000,199500.000000,197500.000000,198000.000000,185943.750000,158480
2018-04-20,198000.000000,199000.000000,197500.000000,199000.000000,186882.875000,98737
2018-04-23,199000.000000,201000.000000,197500.000000,201000.000000,188761.078125,152220
2018-04-24,201500.000000,201500.000000,199000.000000,199500.000000,187352.421875,201794
2018-04-25,198500.000000,199000.000000,187500.000000,193500.000000,181717.765625,436271
2018-04-26,193500.000000,195500.000000,191500.000000,194500.000000,182656.859375,310688
2018-04-27,193000.000000,195500.000000,191000.000000,192000.000000,180309.078125,260064
2018-04-30,190500.000000,197000.000000,190500.000000,196500.000000,184535.078125,217971
2018-05-02,206500.000000,209000.000000,202500.000000,208500.000000,195804.406250,624815
2018-05-03,208500.000000,209500.000000,205500.000000,206500.000000,193926.187500,464808
2018-05-04,205000.000000,205500.000000,197500.000000,197500.000000,185474.203125,390566
2018-05-08,198500.000000,201000.000000,197000.000000,200000.000000,187821.968750,313182
2018-05-09,198500.000000,202500.000000,197500.000000,202000.000000,189700.203125,216564
2018-05-10,202000.000000,203000.000000,199000.000000,203000.000000,190639.312500,282867
2018-05-11,202500.000000,205000.000000,201500.000000,205000.000000,192517.531250,191040
2018-05-14,204500.000000,205500.000000,202500.000000,205000.000000,192517.531250,226540
2018-05-15,203000.000000,205000.000000,201500.000000,204000.000000,191578.406250,311057
2018-05-16,204500.000000,204500.000000,201000.000000,202000.000000,189700.203125,313458
2018-05-17,201500.000000,205500.000000,201000.000000,204000.000000,191578.406250,251340
2018-05-18,202500.000000,206500.000000,202500.000000,206000.000000,193456.625000,220453
2018-05-21,206500.000000,208500.000000,204500.000000,207000.000000,194395.750000,168464
2018-05-23,204500.000000,207500.000000,204500.000000,205000.000000,192517.531250,251734
2018-05-24,205000.000000,205000.000000,203000.000000,204000.000000,191578.406250,159829
2018-05-25,204000.000000,205000.000000,201500.000000,202000.000000,189700.203125,181639
2018-05-28,201000.000000,204500.000000,200000.000000,203500.000000,191108.843750,156980
2018-05-29,202500.000000,205500.000000,200500.000000,204500.000000,192047.953125,142268
2018-05-30,202500.000000,203500.000000,198500.000000,199000.000000,186882.875000,343842
2018-05-31,202000.000000,207500.000000,202000.000000,206000.000000,193456.625000,495605
2018-06-01,205000.000000,206500.000000,202500.000000,203500.000000,191108.843750,170722
2018-06-04,204500.000000,207500.000000,204000.000000,207500.000000,194865.281250,170486
2018-06-05,206000.000000,207500.000000,205500.000000,206000.000000,193456.625000,168517
2018-06-07,205500.000000,208500.000000,204500.000000,208000.000000,195334.859375,243020
2018-06-08,208000.000000,210500.000000,208000.000000,210000.000000,197213.062500,176589
2018-06-11,209500.000000,215000.000000,206500.000000,214500.000000,201439.062500,276245
2018-06-12,214500.000000,216500.000000,212500.000000,215000.000000,201908.609375,233371
2018-06-14,213000.000000,215500.000000,212500.000000,213000.000000,200030.390625,315390
2018-06-15,213500.000000,216000.000000,212500.000000,214500.000000,201439.062500,267406
2018-06-18,217000.000000,217500.000000,213000.000000,213500.000000,200499.953125,265418
2018-06-19,210500.000000,213500.000000,205000.000000,205000.000000,192517.531250,386293
2018-06-20,203500.000000,208000.000000,203500.000000,204500.000000,192047.953125,281643
2018-06-21,203500.000000,208000.000000,203500.000000,204000.000000,191578.406250,192458
2018-06-22,202500.000000,205000.000000,202000.000000,202000.000000,189700.203125,223984
2018-06-25,204500.000000,206500.000000,201500.000000,206000.000000,193456.625000,162979
2018-06-26,206000.000000,208500.000000,205000.000000,207000.000000,194395.750000,174569
2018-06-27,205500.000000,206500.000000,202500.000000,202500.000000,190169.750000,283036
2018-06-28,200500.000000,203000.000000,198500.000000,201500.000000,190737.687500,214781
2018-06-29,201500.000000,202500.000000,197500.000000,202000.000000,191210.984375,246049
2018-07-02,201000.000000,201500.000000,187500.000000,188000.000000,177958.734375,613068
2018-07-03,188500.000000,190000.000000,182500.000000,184500.000000,174645.687500,540931
2018-07-04,182500.000000,188500.000000,182500.000000,186500.000000,176538.859375,222831
2018-07-05,186500.000000,190000.000000,186500.000000,189500.000000,179378.625000,296633
2018-07-06,190000.000000,194000.000000,189000.000000,193000.000000,182691.687500,286182
2018-07-09,192000.000000,194000.000000,190000.000000,193500.000000,183164.984375,174824
2018-07-10,192000.000000,193000.000000,191000.000000,192000.000000,181745.093750,243014
2018-07-11,191000.000000,192000.000000,189500.000000,190500.000000,180325.218750,244531
2018-07-12,191500.000000,192000.000000,188000.000000,190500.000000,180325.218750,359739
2018-07-13,189500.000000,193000.000000,188500.000000,192000.000000,181745.093750,263485
2018-07-16,191500.000000,200000.000000,191500.000000,198500.000000,187897.921875,274775
2018-07-17,195500.000000,197000.000000,192500.000000,193000.000000,182691.687500,188073
2018-07-18,193000.000000,195500.000000,191000.000000,191500.000000,181271.796875,134327
2018-07-19,191500.000000,196500.000000,191000.000000,194500.000000,184111.562500,152859
2018-07-20,193500.000000,194500.000000,189500.000000,193500.000000,183164.984375,140646
2018-07-23,194000.000000,198500.000000,193500.000000,196500.000000,186004.750000,158356
2018-07-24,196500.000000,196500.000000,194500.000000,194500.000000,184111.562500,81577
2018-07-25,195000.000000,197000.000000,193000.000000,195500.000000,185058.156250,100689
2018-07-26,197000.000000,203000.000000,197000.000000,202000.000000,191210.984375,237926
2018-07-27,204500.000000,205000.000000,198000.000000,198500.000000,187897.921875,110889
2018-07-30,197500.000000,206500.000000,197500.000000,204000.000000,193104.171875,291230
2018-07-31,203500.000000,204000.000000,196500.000000,198500.000000,187897.921875,204133
2018-08-01,198500.000000,200000.000000,196000.000000,196500.000000,186004.750000,131848
2018-08-02,196000.000000,197000.000000,191000.000000,191000.000000,180798.500000,181123
2018-08-03,189500.000000,190500.000000,188000.000000,189000.000000,178905.328125,400119
2018-08-06,190000.000000,191500.000000,189000.000000,190500.000000,180325.218750,210010
2018-08-07,188000.000000,191000.000000,187500.000000,189500.000000,179378.625000,308894
2018-08-08,190000.000000,190500.000000,187000.000000,188500.000000,178432.031250,234946
2018-08-09,188500.000000,189500.000000,186000.000000,189500.000000,179378.625000,241354
2018-08-10,190000.000000,193500.000000,189000.000000,192000.000000,181745.093750,226343
2018-08-13,192000.000000,194000.000000,191500.000000,192500.000000,182218.390625,185716
2018-08-14,193000.000000,200000.000000,192500.000000,199000.000000,188371.218750,303268
2018-08-16,195000.000000,200000.000000,194500.000000,199000.000000,188371.218750,169704
2018-08-17,197500.000000,203000.000000,196500.000000,201000.000000,190264.390625,159058
2018-08-20,203000.000000,205000.000000,199500.000000,200000.000000,189317.812500,130682
2018-08-21,197500.000000,200000.000000,195500.000000,197500.000000,186951.328125,204715
2018-08-22,197500.000000,197500.000000,192500.000000,194000.000000,183638.281250,178910
2018-08-23,194500.000000,195500.000000,193000.000000,195500.000000,185058.156250,115003
2018-08-24,195500.000000,198500.000000,195500.000000,197500.000000,186951.328125,122310
2018-08-27,198500.000000,199000.000000,196000.000000,197000.000000,186478.046875,67234
2018-08-28,197000.000000,197000.000000,194000.000000,195500.000000,185058.156250,176296
2018-08-29,195000.000000,196000.000000,194500.000000,195000.000000,184584.859375,87451
2018-08-30,195500.000000,196500.000000,191500.000000,192000.000000,181745.093750,140379
2018-08-31,192000.000000,193000.000000,191000.000000,193000.000000,182691.687500,138491
2018-09-03,192500.000000,195000.000000,192000.000000,194500.000000,184111.562500,114208
2018-09-04,194000.000000,194500.000000,192000.000000,193000.000000,182691.687500,118663
2018-09-05,193000.000000,193500.000000,191000.000000,191500.000000,181271.796875,123457
2018-09-06,191500.000000,193500.000000,191000.000000,191000.000000,180798.500000,121498
2018-09-07,192000.000000,192500.000000,190000.000000,192500.000000,182218.390625,97528
2018-09-10,192500.000000,201000.000000,192500.000000,199500.000000,188844.515625,407122
2018-09-11,199500.000000,204000.000000,198000.000000,202500.000000,191684.281250,280633
2018-09-12,200500.000000,203000.000000,200500.000000,201500.000000,190737.687500,177501
2018-09-13,203500.000000,204000.000000,198500.000000,201500.000000,190737.687500,206792
2018-09-14,201500.000000,203500.000000,200000.000000,203500.000000,192630.875000,137555
2018-09-17,202000.000000,203000.000000,199000.000000,201000.000000,190264.390625,139151
2018-09-18,199000.000000,203000.000000,198000.000000,202500.000000,191684.281250,159684
2018-09-19,201000.000000,203000.000000,200000.000000,201500.000000,190737.687500,104786
2018-09-20,200000.000000,201000.000000,197500.000000,198500.000000,187897.921875,168042
2018-09-21,200500.000000,202000.000000,197500.000000,200500.000000,189791.109375,400260
2018-09-27,199500.000000,211500.000000,199000.000000,208500.000000,197363.812500,386337
2018-09-28,211500.000000,219500.000000,208500.000000,215000.000000,203516.640625,446684
2018-10-01,220000.000000,226000.000000,219000.000000,223000.000000,211089.359375,456996
2018-10-02,222500.000000,227000.000000,221500.000000,225500.000000,213455.828125,257255
2018-10-04,226000.000000,226500.000000,219500.000000,223000.000000,211089.359375,248804
2018-10-05,221000.000000,226000.000000,218500.000000,224000.000000,212035.953125,195271
2018-10-08,223500.000000,224500.000000,214000.000000,217500.000000,205883.109375,334287
2018-10-10,217500.000000,218500.000000,213000.000000,216000.000000,204463.234375,176463
2018-10-11,210000.000000,213500.000000,205500.000000,206000.000000,194997.343750,280235
2018-10-12,206000.000000,214000.000000,205000.000000,211500.000000,200203.578125,235982
2018-10-15,211500.000000,216000.000000,206500.000000,215000.000000,203516.640625,212431
2018-10-16,217000.000000,217500.000000,209500.000000,213500.000000,202096.765625,253557
2018-10-17,216000.000000,223000.000000,212500.000000,219000.000000,207303.000000,190066
2018-10-18,216500.000000,221000.000000,215000.000000,220000.000000,208249.593750,188730
2018-10-19,218000.000000,219000.000000,203000.000000,212500.000000,201150.171875,404446
2018-10-22,211000.000000,215500.000000,206500.000000,214000.000000,202570.062500,185809
2018-10-23,211000.000000,214500.000000,206000.000000,207000.000000,195943.937500,155140
2018-10-24,208000.000000,211500.000000,202000.000000,207000.000000,195943.937500,264189
2018-10-25,202500.000000,210000.000000,202000.000000,210000.000000,198783.703125,215184
2018-10-26,209000.000000,214000.000000,203000.000000,205000.000000,194050.750000,232360
2018-10-29,207000.000000,212000.000000,204000.000000,206500.000000,195470.640625,197707
2018-10-30,208000.000000,210000.000000,206000.000000,208000.000000,196890.515625,196470
2018-10-31,207000.000000,215000.000000,205500.000000,213500.000000,202096.765625,219272
2018-11-01,211500.000000,211500.000000,202500.000000,202500.000000,191684.281250,308901
2018-11-02,203000.000000,208000.000000,201500.000000,207000.000000,195943.937500,280532
2018-11-05,205000.000000,207500.000000,202000.000000,205000.000000,194050.750000,189088
2018-11-06,206500.000000,206500.000000,202000.000000,205500.000000,194524.046875,162903
2018-11-07,204500.000000,206000.000000,202000.000000,204000.000000,193104.171875,263365
2018-11-08,207000.000000,207000.000000,203500.000000,203500.000000,192630.875000,221070
2018-11-09,202500.000000,204500.000000,198000.000000,200000.000000,189317.812500,270628
2018-11-12,196000.000000,199000.000000,193500.000000,198000.000000,187424.625000,208024
2018-11-13,196500.000000,201000.000000,191500.000000,200000.000000,189317.812500,228875
2018-11-14,196500.000000,196500.000000,191000.000000,193500.000000,183164.984375,282774
2018-11-15,null,null,null,null,null,null
2018-11-16,197000.000000,197500.000000,194000.000000,197000.000000,186478.046875,140824
2018-11-19,198000.000000,204000.000000,197500.000000,203000.000000,192157.578125,239432
2018-11-20,204000.000000,206500.000000,200500.000000,204500.000000,193577.453125,181207
2018-11-21,199000.000000,203500.000000,198000.000000,203500.000000,192630.875000,171710
2018-11-22,205000.000000,207500.000000,204000.000000,205500.000000,194524.046875,110847
2018-11-23,204000.000000,205500.000000,198500.000000,200500.000000,189791.109375,123024
2018-11-26,199000.000000,199500.000000,193000.000000,197000.000000,186478.046875,257664
2018-11-27,198000.000000,198500.000000,195000.000000,197000.000000,186478.046875,225860
2018-11-28,197000.000000,197500.000000,194000.000000,196000.000000,185531.453125,278909
2018-11-29,197000.000000,198500.000000,195500.000000,196500.000000,186004.750000,219852
2018-11-30,197000.000000,198000.000000,196000.000000,196500.000000,186004.750000,304026
2018-12-03,198500.000000,204500.000000,198000.000000,203500.000000,192630.875000,255320
2018-12-04,203500.000000,203500.000000,198000.000000,199000.000000,188371.218750,272243
